79.79346461237786	4.0893729708514847e-25
80.03889797430132	4.084427443581604e-25
80.28508625438054	4.0795003058225304e-25
80.53203177463648	4.0745914373844975e-25
80.7797368642324	4.0697007194869125e-25
81.02820385949565	4.064828034760626e-25
81.27743510393981	4.0599732672211097e-25
81.52743294828689	4.0551363022678314e-25
81.77819975048916	4.050317026664946e-25
82.02973787575186	4.045515328529395e-25
82.28204969655508	4.040731097320154e-25
82.53513759267645	4.0359642238263517e-25
82.78900395121332	4.031214600154148e-25
83.04365116660558	4.0264821197186627e-25
83.29908164065793	4.0217666772251846e-25
83.5552977825628	4.0170681686605977e-25
83.81230200892281	4.0123864912855937e-25
84.0700967437739	4.007721543619106e-25
84.32868441860778	4.0030732254233536e-25
84.5880674723953	3.9984414377015584e-25
84.84824835160902	3.9938260826802895e-25
85.10922951024668	3.989227063798047e-25
85.37101340985414	3.984644285698761e-25
85.6336025195485	3.980077654217182e-25
85.89699931604169	3.9755270763674574e-25
86.16120628366347	3.9709924603382947e-25
86.42622591438524	3.9664737154779103e-25
86.69206070784317	3.961970752282958e-25
86.9587131713621	3.9574834823951953e-25
87.22618581997891	3.953011818587396e-25
87.49448117646654	3.9485556747544633e-25
87.76360177135743	3.944114965915333e-25
88.03355014296778	3.939689608197831e-25
88.30432883742108	3.9352795188443566e-25
88.57594040867254	3.9308846162154826e-25
88.8483874185328	3.9265048198132153e-25
89.12167243669235	3.922140050315786e-25
89.39579804074576	3.9177902296826434e-25
89.6707668162157	3.9134552813789144e-25
89.9465813565778	3.9091351309323387e-25
90.22324426328458	3.904829707536249e-25
90.50075814579054	3.900538949531734e-25
90.77912562157623	3.896262830121378e-25
91.05834931617343	3.8920015734032546e-25
91.33843186318946	3.8877712192240437e-25
91.61937590433247	3.8835223546344277e-25
91.9011840894359	3.879302256945278e-25
92.18385907648391	3.875097615945419e-25
92.46740353163607	3.8709072559429056e-25
92.75182012925282	3.866731012356447e-25
93.03711155192042	3.862568798135088e-25
93.32328049047648	3.8584205416714555e-25
93.61032964403528	3.8542861763673383e-25
93.89826172001302	3.8501656379952985e-25
94.18707943415373	3.84605886384766e-25
94.4767855105545	3.841965792396272e-25
94.76738268169154	3.837886363156243e-25
95.05887368844557	3.833820516607945e-25
95.35126128012807	3.8297681941604466e-25
95.64454821450681	3.8257293381254785e-25
95.93873725783229	3.82170389170185e-25
96.23383118486335	3.8176917989633387e-25
96.52983277889383	3.8136930048493007e-25
96.8267448317784	3.8097074551578713e-25
97.12457014395922	3.805735096535436e-25
97.42331152449209	3.80177587647489e-25
97.72297179107315	3.7978297433074816e-25
98.02355377006542	3.79389664619773e-25
98.32506029652522	3.7899765351382176e-25
98.62749421422934	3.7860693609449046e-25
98.9308583757014	3.7821750752553877e-25
99.23515564223918	3.778293630520481e-25
99.5403888839412	3.77442498000287e-25
99.84656097973422	3.7705690777722755e-25
100.15367481739995	3.7667258787028136e-25
100.46173329360269	3.76289533847235e-25
100.77073931391635	3.7590774135527845e-25
101.08069579285191	3.755272061213727e-25
101.39160565388529	3.7514792395189227e-25
101.70347182948426	3.747698907320225e-25
102.01629726113649	3.7439310242604256e-25
102.33008489937751	3.740175550770371e-25
102.64483770381803	3.7364324480665272e-25
102.96055864317215	3.732701678150732e-25
103.27725069528522	3.7289832038094793e-25
103.59491684716237	3.72527698861317e-25
103.91356009499597	3.7215829969172696e-25
104.2331834441944	3.717901193861585e-25
104.5537899094101	3.7142315453714353e-25
104.87538251456849	3.7105740181581466e-25
105.19796429289586	3.7069285797210466e-25
105.52153828694836	3.703295198350649e-25
105.84610754864048	3.6996738431268805e-25
106.17167513927431	3.696064483926905e-25
106.49824412956777	3.6924670914245833e-25
106.82581759968384	3.6888816370957586e-25
107.15439863925997	3.6853080932220784e-25
107.48399034743659	3.6817464328962304e-25
107.81459583288672	3.6781966300253995e-25
108.14621821384516	3.674658659339651e-25
108.47886061813823	3.671132496397487e-25
108.81252618321271	3.6676181175898224e-25
109.14721805616583	3.6641155001533526e-25
109.48293939377467	3.660624622174592e-25
109.81969336252655	3.657145462600477e-25
110.15748313864802	3.653678001247791e-25
110.49631190813543	3.650222218815551e-25
110.83618286678465	3.6467780968941373e-25
111.17709922022173	3.643345617979527e-25
111.5190641839324	3.639924765486155e-25
111.8620809832928	3.6365155237614157e-25
112.2061528536002	3.63311787810077e-25
112.55128304010282	3.6297318147653437e-25
112.89747479803096	3.626357320998001e-25
113.24473139262737	3.622994385045442e-25
113.59305609917864	3.619642996175045e-25
113.94245220304528	3.616303144699516e-25
114.29292299969323	3.6129748219976602e-25
114.64447179472472	3.6096580205421377e-25
114.99710190390985	3.6063527339236776e-25
115.35081665321724	3.6030589568817893e-25
115.70561937884581	3.599776685331385e-25
116.06151342725609	3.596505916399996e-25
116.41850215520213	3.5932466484577574e-25
116.77658892976257	3.589998881157809e-25
117.1357771283728	3.5867626154731786e-25
117.49607013885662	3.58353785373961e-25
117.85747135945866	3.580324599700838e-25
118.21998419887566	3.5771228585556993e-25
118.5836120762891	3.5739326370088807e-25
118.94835842139767	3.57075394332662e-25
119.314226674449	3.567586787393115e-25
119.68122028627256	3.564431180773973e-25
120.04934271831193	3.561287136781787e-25
120.418597442658	3.5581546705475106e-25
120.78898794208092	3.555033799096333e-25
121.16051771006347	3.551924541427461e-25
121.5331902508338	3.5488269186036857e-25
121.9070090793989	3.545740953840254e-25
122.28197772157706	3.542666672608057e-25
122.65809971403164	3.5396041027380545e-25
123.03537860430409	3.536553274535431e-25
123.413817950848	3.53351422090364e-25
123.79342132306192	3.530486977473306e-25
124.17419230132332	3.527471582745587e-25
124.55613447702275	3.5244680782425206e-25
124.93925145259708	3.5214765086704923e-25
125.32354684156378	3.518496922094144e-25
125.70902426855497	3.5155293701273524e-25
126.09568736935192	3.512573908133758e-25
126.4835397909187	3.509630595447575e-25
126.87258519143704	3.5066994956095257e-25
127.26282724034061	3.503780676620238e-25
127.65426961835011	3.500874211217703e-25
128.04691601750721	3.497980177174528e-25
128.44077014120992	3.495098657618484e-25
128.83583570424727	3.4922297413840405e-25
129.2321164328348	3.4893735233891507e-25
129.62961606464899	3.48653010504515e-25
130.0283383488629	3.4836995947043704e-25
130.42828704618185	3.480882108142768e-25
130.82946592887822	3.4780777690876395e-25
131.2318787808275	3.475286709792912e-25
131.63552939754365	3.4725090716626557e-25
132.04042158621553	3.469745005937204e-25
132.44655916574197	3.4669946744380243e-25
132.85394596676832	3.4642582503850505e-25
133.26258583172236	3.4615359192915575e-25
133.67248261485094	3.4588278799459925e-25
134.0836401822557	3.456134345487612e-25
134.49606241192996	3.4534555445945413e-25
134.90975319379507	3.4507917227883623e-25
135.32471642973763	3.4481431438837507e-25
135.74095603364552	3.4455100916079066e-25
136.1584759314451	3.442892871524749e-25
136.57728006113885	3.440291814377448e-25
136.99737237284143	3.437707366666187e-25
137.41875682881772	3.435139629829948e-25
137.84143740351985	3.4325892824937466e-25
138.26541808362512	3.4300567025268893e-25
138.69070286807295	3.4275423656002347e-25
139.11729576810305	3.4250467957555533e-25
139.54520080729299	3.4225705624256736e-25
139.97442202159667	3.420114284621197e-25
140.40496345938166	3.4176786360697143e-25
140.8368291814678	3.4152643510758507e-25
141.2700232611654	3.4128722311489573e-25
141.704549784314	3.410503152509451e-25
142.14041284932026	3.4081580746006085e-25
142.5776165671969	3.405838049766956e-25
143.01616506160204	3.40354423427984e-25
143.45606246887704	3.4012779009352096e-25
143.89731293808626	3.399040453480825e-25
144.33992063105592	3.3968334431864166e-25
144.78388972241373	3.3946585879274217e-25
145.22922439962764	3.3925177942308824e-25
145.67592886304573	3.3904131828185287e-25
146.12400732593562	3.3883471183025817e-25
146.5734640145248	3.3863222438182017e-25
147.0243031680396	3.3843415215634616e-25
147.47652903874572	3.382408280422482e-25
147.93014589198813	3.380526272129654e-25
148.38515800623176	3.3786997377728753e-25
148.84156967310113	3.3769334868717667e-25
149.29938519742117	3.375232991833452e-25
149.75860889725823	3.3736045012994335e-25
150.21924510396002	3.372055176841947e-25
150.681298162197	3.370593258675611e-25
151.1447724300031	3.3692282676556984e-25
151.6096722788173	3.3679712529479326e-25
152.07600209352418	3.366835097575703e-25
152.54376627249565	3.365834897856054e-25
153.01296922763228	3.3649884378886916e-25
153.48361538440548	3.364316787346026e-25
153.9557091818983	3.3638450606150227e-25
154.42925507284798	3.3636033890848226e-25
154.9042575236875	3.363628177851519e-25
155.38072101458854	3.3639637460872853e-25
155.85865003950258	3.3646644910321884e-25
156.3380491062039	3.3657977757073973e-25
156.81892273633255	3.367447830706742e-25
157.301275465436	3.3697210982324387e-25
157.78511184301254	3.372753660945493e-25
158.270436432554	3.3767217386814234e-25
158.75725381158924	3.3818567890702314e-25
159.24556857172658	3.388467668794097e-25
159.73538531869752	3.3969738877887656e-25
160.2267086724001	3.407956768816458e-25
160.71954326694285	3.4222404016624787e-25
161.2138937506878	3.4410239187972404e-25
161.70976478629476	3.466105741520965e-25
162.20716105076514	3.500280366824819e-25
162.7060872354865	3.548076700721116e-25
163.2065480462761	3.6172171039761795e-25
163.70854820342558	3.7217200169308515e-25
164.2120924417459	3.8891326291657754e-25
164.71718551061133	4.179541643703572e-25
165.2238321740045	4.7446779315686255e-25
165.73203721056143	6.067565644695794e-25
166.24180541361685	1.061946491179147e-24
166.7531415912487	3.817138622454989e-23
167.26605056632403	1.0750856895919308e-24
167.7805371765442	6.033353159701021e-25
168.2966062744911	4.687349085949781e-25
168.81426272767203	4.118007403565744e-25
169.33351141856622	3.8271135630151674e-25
169.8543572446705	3.659658325114597e-25
170.3768051185462	3.5547603067284145e-25
170.90085996786456	3.4847231414436885e-25
171.42652673545354	3.435555345835045e-25
171.95381037934513	3.3996026896998604e-25
172.482715872821	3.372405693682e-25
173.01324820446	3.351229935748896e-25
173.54541237818515	3.334326230398612e-25
174.07921341331115	3.320535032724636e-25
174.614656344591	3.309063934598428e-25
175.151746222264	3.2993570180163233e-25
175.69048811210317	3.29101524989748e-25
176.23088709546357	3.2837463886253574e-25
176.7729482693293	3.2773325566284945e-25
177.31667674636222	3.27160871632531e-25
177.86207765494987	3.2664480606705273e-25
178.40915613925446	3.2617518963832875e-25
178.95791735926042	3.257442510577779e-25
179.50836649082353	3.2534580579750752e-25
180.06050872572033	3.249748841310389e-25
180.614349271696	3.2462745681642763e-25
181.1698933525141	3.2430023024324826e-25
181.72714620800568	3.2399049168173366e-25
182.28611309411923	3.2369599114323624e-25
182.8467992829693	3.2341485862001645e-25
183.4092100628868	3.2314549113869192e-25
183.97335073846878	3.228865814050592e-25
184.53922663062886	3.2263698944632835e-25
185.10684307664656	3.2239574964154345e-25
185.6762054302183	3.2216203417028613e-25
186.24731906150748	3.2193513024376683e-25
186.82018935719597	3.2171442160133e-25
187.39482172053377	3.2149937337947896e-25
187.9712215713904	3.2128951967438606e-25
188.5493943463068	3.2108445323737673e-25
189.12934549854532	3.2088381696783846e-25
189.711080498142	3.2068729674893222e-25
190.29460483195766	3.2049461548495377e-25
190.8799240037306	3.2030552806559036e-25
191.46704353412719	3.201198171112358e-25
192.05596896079481	3.199372893624302e-25
192.64670583841368	3.1975777260456657e-25
193.23925973874992	3.195811130393613e-25
193.83363625070717	3.1940717303048264e-25
194.42984098037982	3.1923582916391406e-25
195.02787955110566	3.1906697057388947e-25
195.62775760351965	3.1890049749381633e-25
196.22948079560595	3.1873631999828947e-25
196.83305480275192	3.185743569080774e-25
197.4384853178021	3.184145348343897e-25
198.0457780511109	3.1825678734269906e-25
198.65493873059714	3.1810105421921387e-25
199.26597310179773	3.179472808260556e-25
199.8788869279226	3.1779541753302905e-25
200.49368598990787	3.1764541921581625e-25
201.1103760864713	3.174972448118992e-25
201.72896303416633	3.1735085692674257e-25
202.34945266743807	3.1720622148391315e-25
202.97185083867683	3.1706330741357537e-25
203.59616341827427	3.169220863746894e-25
204.22239629467833	3.1678253250680174e-25
204.85055537444964	3.166446222078953e-25
205.48064658231587	3.1650833393523745e-25
206.1126758612284	3.163736480265145e-25
206.74664917241887	3.1624054653903245e-25
207.38257249545418	3.1610901310480335e-25
208.02045182829377	3.1597903279982935e-25
208.6602931873457	3.1585059202607506e-25
209.3021026075243	3.15723678404617e-25
209.94588614230582	3.1559828067886916e-25
210.59164986378633	3.1547438862683345e-25
211.23939986273862	3.153519929813274e-25
211.88914224867045	3.1523108535752575e-25
212.54088314988093	3.151116581869109e-25
213.1946287135191	3.1499370465708105e-25
213.8503851056417	3.1487721865683593e-25
214.50815851127183	3.1476219472599145e-25
215.16795513445632	3.146486280094621e-25
215.82978119832475	3.1453651421522386e-25
216.49364294514882	3.144258495757743e-25
217.15954663639988	3.1431663081279526e-25
217.8274985528089	3.142088551046504e-25
218.4975049944253	3.1410252005654e-25
219.1695722806772	3.139976236730439e-25
219.84370675042967	3.138941643327639e-25
220.5199147620456	3.1379214076504026e-25
221.1982026934449	3.1369155202840557e-25
221.87857694216584	3.1359239749067804e-25
222.56104392542386	3.1349467681062076e-25
223.24561008017315	3.133983899209153e-25
223.93228186316676	3.133035370124445e-25
224.62106575101856	3.132101185196873e-25
225.31196824026276	3.1311813510722596e-25
226.00499584741607	3.130275876571954e-25
226.70015510903974	3.1293847725770237e-25
227.3974525817999	3.1285080519232024e-25
228.09689484253028	3.1276457293647536e-25
228.7984884882937	3.1267978212879083e-25
229.5022401364454	3.125964345449404e-25
230.20815642469395	3.1251453220572803e-25
230.91624401116476	3.12434077213601e-25
231.62650957446246	3.1235507183279604e-25
232.3389598137349	3.122775184657324e-25
233.05360144873475	3.1220141964639523e-25
233.77044121988396	3.1212677803451034e-25
234.48948588833687	3.120535964101748e-25
235.2107422360448	3.1198187766884835e-25
235.93421706581876	3.1191162481666056e-25
236.65991720139414	3.1184284096601637e-25
237.38784948749597	3.117755293315195e-25
238.11802078990192	3.117096932261102e-25
238.85043799550812	3.1164533605749895e-25
239.58510801239348	3.1158246132478987e-25
240.32203776988598	3.115210726153397e-25
241.06123421862642	3.1146117360182454e-25
241.80270433063515	3.11402768039473e-25
242.54645509937714	3.1134585976350524e-25
243.29249353982894	3.1129045268671672e-25
244.04082668854358	3.112365507972323e-25
244.79146160371766	3.111841581564042e-25
245.54440536525757	3.1113327889686663e-25
246.29966507484727	3.1108391722069323e-25
247.0572478560137	3.110360773977241e-25
247.81716085419478	3.109897637639706e-25
248.5794112368075	3.109449807201723e-25
249.3440061933141	3.109017327304483e-25
250.1109529352908	3.108600243210705e-25
250.88025869649542	3.1081986007931316e-25
251.65193073293642	3.1078124465244114e-25
252.42597632294004	3.107441827467679e-25
253.20240276721992	3.107086791268277e-25
253.98121738894528	3.106747386146333e-25
254.7624275338112	3.106423660890354e-25
255.54604057010633	3.106115664851807e-25
256.33206388878335	3.1058234479404522e-25
257.12050490352823	3.1055470606209164e-25
257.91137105083106	3.105286553909995e-25
258.70466979005494	3.105041979375194e-25
259.50040860350674	3.1048133891339417e-25
260.2985949965086	3.104600835854348e-25
261.0992364974674	3.1044043727565977e-25
261.90234065794635	3.1042240536158356e-25
262.70791505273604	3.104059932766111e-25
263.5159672799269	3.103912065105715e-25
264.32650496097904	3.1037805061038005e-25
265.1395357407955	3.10366531180858e-25
265.95506728779367	3.1035665388571855e-25
266.7731072939787	3.1034842444870626e-25
267.59366347501435	3.1034184865494393e-25
268.4167435702971	3.1033693235248213e-25
269.24235534302835	3.1033368145407276e-25
270.0705065802888	3.1033210193918844e-25
270.9012050931104	3.1033219985632664e-25
271.7344587165505	3.103339813256179e-25
272.57027530976706	3.103374525417986e-25
273.40866275609073	3.1034261977785535e-25
274.2496289631004	3.103494899095037e-25
275.0931818626974	3.10358067809431e-25
275.93932941118123	3.1036836157587393e-25
276.78807958932293	3.1038037731353996e-25
277.63944040244166	3.1039412175061495e-25
278.49341988047945	3.1040960172432994e-25
279.3500260780782	3.1042682418835054e-25
280.2092670746538	3.1044579622140946e-25
281.0711509744736	3.1046652503709e-25
281.93568590673226	3.104890179948802e-25
282.8028800256296	3.105132826127625e-25
283.67274151044563	3.1053932658147384e-25
284.5452785656187	3.105671577807414e-25
285.42049942082366	3.105967842978328e-25
286.29841233104804	3.10628214448708e-25
287.1790255766705	3.1066145680229024e-25
288.06234746353886	3.1069652020830882e-25
288.9483863230495	3.1073341382937974e-25
289.83715051222384	3.1077214717800576e-25
290.7286484137889	3.1081273015944796e-25
291.6228884362553	3.108551731214827e-25
292.51987901399804	3.1089948691236417e-25
293.41962860733406	3.1094568294858487e-25
294.32214570260345	3.1099377329432786e-25
295.2274388122486	3.1104377075501674e-25
296.13551647489606	3.1109568898785713e-25
297.04638725543504	3.111495426330209e-25
297.960059745099	3.1120534746996694e-25
298.87654256154786	3.112631206045958e-25
299.7958443489473	3.113228806943666e-25
300.71797377805143	3.1138464822048407e-25
301.64293954628425	3.1144844581870517e-25
302.5707503778225	3.115142986837674e-25
303.5014150236765	3.115822350666873e-25
304.4349422617737	3.1165228689029732e-25
305.3713408970408	3.1172449051621846e-25
306.31061976148834	3.117988877075721e-25
307.2527877142917	3.118755268467111e-25
308.19785364187624	3.119544644883656e-25
309.1458264580005	3.1203576735836766e-25
310.09671510384123	3.1211951495041554e-25
311.0505285480761	3.1220580293500284e-25
312.0072757869692	3.122947476847513e-25
312.9669658444568	3.1238649235529497e-25
313.9296077722305	3.1248121516521223e-25
314.8952106498239	3.125791408348467e-25
315.86378358469784	3.1268055664260474e-25
316.8353357123271	3.127858353622077e-25
317.80987619628513	3.1289546867502356e-25
318.7874142283315	3.1301011691261847e-25
319.76795902849796	3.1313068495301897e-25
320.7515198451767	3.132584412096282e-25
321.7381059552058	3.133952104105163e-25
322.72772666395787	3.135436970722428e-25
323.7203913054271	3.1370805244804454e-25
324.71610924231885	3.1389491913225544e-25
325.7148898661357	3.141154761292414e-25
326.7167425972672	3.1438975165318994e-25
327.72167688507983	3.147566117000265e-25
328.72970220800374	3.152999002885829e-25
329.7408280736239	3.162292941749777e-25
330.75506401876873	3.182000996491447e-25
331.77241960960185	3.242192007988107e-25
332.7929044417099	3.678819169184134e-25
333.81652814019435	5.593164831704454e-25
334.84330035976205	3.313797950426948e-25
335.8732307848173	3.2016328690138064e-25
336.90632912955107	3.17529278640495e-25
337.94260513803437	3.165925825153063e-25
338.9820685843091	3.162076964469082e-25
340.02472927248186	3.1605510664146325e-25
341.0705970368141	3.160175950931069e-25
342.1196817418162	3.16044013800985e-25
343.1719932823413	3.161091809150692e-25
344.22754158367684	3.161995416359837e-25
345.28633660163916	3.163072804148644e-25
346.3483883226671	3.1642763778022136e-25
347.4137067639174	3.1655758355064202e-25
348.4823019733569	3.1669511610958505e-25
349.55418402985924	3.168388716736449e-25
350.6293630432986	3.1698789624986886e-25
351.70784915464685	3.1714150726807934e-25
352.7896525360671	3.172992067611713e-25
353.8747833910108	3.1746062527349975e-25
354.9632519543134	3.1762548467860183e-25
356.0550684922925	3.1779357296540283e-25
357.15024330284217	3.179647267931639e-25
358.2487867155314	3.181388192067693e-25
359.35070909170264	3.183157508564126e-25
360.45602082456713	3.1849544365473736e-25
361.5647323393046	3.186778361869776e-25
362.6768540931607	3.1886288046853828e-25
363.79239657554734	3.1905053992497047e-25
364.9113703081391	3.1924078898686664e-25
366.0337858449742	3.194336164237513e-25
367.1596537725532	3.1962904371385785e-25
368.28898470994034	3.1982726051617038e-25
369.4217893088615	3.2015403478623036e-25
370.558078253806	3.2022870846964526e-25
371.69786226212693	3.2043441939122523e-25
372.84115208414346	3.206423329569594e-25
373.9879585032402	3.2085265704566695e-25
375.13829233596965	3.21065432111179e-25
376.292164432156	3.2128067183655924e-25
377.4495856749946	3.2149838296645815e-25
378.61056698115624	3.217185701487511e-25
379.7751193008897	3.219412374711957e-25
380.94325361812616	3.221663890208397e-25
382.1149809505808	3.2239402909758365e-25
383.29031234985786	3.2262416229047725e-25
384.4692589015546	3.2285679349564395e-25
385.6518317253671	3.2309192790880673e-25
386.8380419751929	3.233295710070257e-25
388.02790083923753	3.235697285265974e-25
389.22141954011977	3.2381240644028025e-25
390.4186093349786	3.240576109354554e-25
391.61948151557715	3.243053483938321e-25
392.8240474084104	3.2455562537298277e-25
394.0323183748134	3.248084485897143e-25
395.24430581106566	3.2506382490516457e-25
396.46002114850046	3.25321761311552e-25
397.67947585361185	3.255822649203536e-25
398.9026814281644	3.258453429518293e-25
400.12964940929936	3.2611100272570896e-25
401.3603913696448	3.263792516529183e-25
402.5949189174243	3.2665009722825694e-25
403.8332436965678	3.2692354702387815e-25
405.07537738681924	3.2719960868351145e-25
406.321331703848	3.2747828991734036e-25
407.57111839935897	3.277595984974605e-25
408.82474926120466	3.280435422538546e-25
410.0822361134944	3.283301290708629e-25
411.3435908167064	3.286193670821017e-25
412.6088252678016	3.2891126367717903e-25
413.8779514003329	3.292058274805572e-25
415.15098118455956	3.2950306636821557e-25
416.4279266275592	3.2980298845645877e-25
417.70879977334283	3.3010560190236455e-25
418.99361270296583	3.304109149025679e-25
420.2823775346436	3.3071893569230447e-25
421.5751064238651	3.310296725447178e-25
422.871811563509	3.3134313377041785e-25
424.17250518395633	3.316593277173028e-25
425.47719955320747	3.31978262770631e-25
426.78590697699696	3.3229994735338345e-25
428.09863979891134	3.326243899269122e-25
429.415410400503	3.329515989919065e-25
430.7362312014081	3.3328158308970968e-25
432.0611146594654	3.336143508040169e-25
433.39007327083056	3.3394991076300764e-25
434.7231195700964	3.342882716419839e-25
436.06026613040973	3.346294421665514e-25
437.40152556359186	3.3497343111647714e-25
438.7469105202552	3.353202473303038e-25
440.09643368992374	3.3566989971086883e-25
441.45010780115246	3.360223972318873e-25
442.80794562164886	3.3637774894581454e-25
444.1699599583906	3.3673596399323736e-25
445.5361636577485	3.3709705161409103e-25
446.90656960560625	3.374610211611506e-25
448.2811907274843	3.3782788211622516e-25
449.6600399886585	3.381976441097336e-25
451.0431303942845	3.385703169444382e-25
452.43047498952086	3.389459106243507e-25
453.8220868596501	3.393244353901206e-25
455.2179791302035	3.3970590176262727e-25
456.6181649670844	3.400903205971118e-25
458.02265757669375	3.404777031496549e-25
459.43147020605215	3.408680611632914e-25
460.84461614292667	3.4126140697341308e-25
462.26210871595526	3.4165775364475666e-25
463.6839612947741	3.420571151468089e-25
465.1101872901412	3.424595065817177e-25
466.54080015406464	3.428649444834427e-25
467.97581337992835	3.432734472147575e-25
469.41524050262154	3.4368503550057105e-25
470.85909509866343	3.4409973315381884e-25
472.30739078633246	3.4451756807791693e-25
473.76014122579664	3.449385736732492e-25
475.21736011923923	3.4536279084545286e-25
476.67906121098974	3.4579027092938177e-25
478.1452582876531	3.4622108003974935e-25
479.61596517824114	3.466553057046353e-25
481.0911957543004	3.4709306726334484e-25
482.57096393004457	3.4753453268778127e-25
484.0552836624854	3.4797994680526e-25
485.54416895156567	3.48429680706757e-25
487.0376338402885	3.4888432270420515e-25
488.5356924148518	3.4934485621687516e-25
490.03835880478016	3.4981303448341515e-25
491.54564718306005	3.502922473177846e-25
493.05757176627066	3.5078978640639655e-25
494.57414681471914	3.5132384340435103e-25
496.095386632577	3.519511745035953e-25
497.62130556801173	3.5293254244693e-25
499.15191801332435	3.5728462741176737e-25
500.6872384050839	3.870208279991247e-25
502.22728122426594	3.5506086774634285e-25
503.77206099638585	3.5446538445503164e-25
505.32159229163796	3.5469834200229657e-25
506.87588972503187	3.550907787742515e-25
508.43496795653255	3.555363360669261e-25
509.99884169119525	3.560058582630848e-25
511.56752567930647	3.5648875205836344e-25
513.141034716522	3.5698042636107784e-25
514.7193836440085	3.5747863412304563e-25
516.3025873485803	3.5798217329332883e-25
517.8906607628417	3.584903559652531e-25
519.4836188653287	3.5900276731804467e-25
521.0814766806482	3.5951914674679526e-25
522.6842492796205	3.6003932522232626e-25
524.2919517794217	3.6056319042640336e-25
525.9045993437272	3.61090666435021e-25
527.5222071828526	3.6162170140727355e-25
529.1447905538986	3.6215625986945485e-25
530.7723647608939	3.626943177349612e-25
532.4049451549422	3.632358590057347e-25
534.042547134363	3.6378087353683834e-25
535.6851861448395	3.643293554901528e-25
537.3328776795632	3.6488130224491234e-25
538.9856372793822	3.6543671361724884e-25
540.6434805329441	3.6599559129260666e-25
542.3064230768449	3.665579384072435e-25
543.9744805957787	3.671237592357679e-25
545.6476688226815	3.676930589551171e-25
547.3260035388819	3.6826584346438267e-25
549.0095005742496	3.6884211924591802e-25
550.6981758073459	3.6942189325714665e-25
552.3920451655712	3.700051728461088e-25
554.0911246253162	3.7059196568407065e-25
555.7954302121126	3.711822797123349e-25
557.5049780007859	3.717761230994045e-25
559.2197841156038	3.723735042064637e-25
560.9398647304307	3.7297443155938054e-25
562.6652360688786	3.735789138258745e-25
564.3959144044629	3.741869597968291e-25
566.1319160607526	3.7479857837090895e-25
567.8732574115251	3.754137785418917e-25
569.6199548809233	3.7603256938817583e-25
571.3720249436066	3.766549600641037e-25
573.1294841249089	3.7728095979276773e-25
574.8923490009928	3.779105778600682e-25
576.6606361990088	3.7854382360980063e-25
578.4343623972483	3.791807064396564e-25
580.2135443253031	3.7982123579796838e-25
581.9981987642227	3.8046542118113923e-25
583.7883425466744	3.811132721316575e-25
585.5839925570982	3.817647982366555e-25
587.3851657318695	3.8242000912698036e-25
589.1918790594564	3.830789144767308e-25
591.0041495805831	3.837415240032973e-25
592.821994388387	3.844078474678683e-25
594.6454306285815	3.850778946764927e-25
596.4744754996194	3.8575167548152383e-25
598.3091462528519	3.864291997842069e-25
600.1494601926935	3.871104775372829e-25
601.9954346767838	3.877955187490115e-25
603.8470871161541	3.884843334880223e-25
605.7044349753876	3.8917693188946787e-25
607.5674957727869	3.898733241627709e-25
609.4362870805372	3.905735206013657e-25
611.310826524876	3.912775315949536e-25
613.1911317862539	3.9198536764504824e-25
615.0772205995053	3.9269703938472685e-25
616.9691107540133	3.9341255760398266e-25
618.866820093881	3.9413193328245903e-25
620.770366518095	3.9485517763215797e-25
622.6797679806971	3.9558230215369697e-25
624.5950424909549	3.9631331871125374e-25
626.516208113528	3.9704823963366644e-25
628.443282968641	3.977870778526337e-25
630.376285232253	3.9852984709449216e-25
632.3152331362321	3.992765621507297e-25
634.2601449685226	4.000272392665312e-25
636.2110390733208	4.0078189671027274e-25
638.1679338512463	4.0154055562726425e-25
640.1308477595187	4.0230324135268238e-25
642.0997993121273	4.030699854890853e-25
644.0748070800082	4.0384082930702347e-25
646.0558896912187	4.046158295230374e-25
648.0430658311151	4.0539506857424106e-25
650.0363542425255	4.0617867388450635e-25
652.035773725928	4.069668564017013e-25
654.0413431396306	4.0775999409033873e-25
656.0530813999444	4.0855883218539224e-25
658.0710074813653	4.0936503267421995e-25
660.0951404167514	4.1018299415899964e-25
662.1254992975051	4.1102788328030617e-25
664.1621032737492	4.1198504770330295e-25
666.2049715545102	4.152224273742814e-25
668.2541234078983	4.146190526117246e-25
670.3095781612917	4.143863624385427e-25
672.3713552015147	4.151080550772652e-25
674.4394739750234	4.159088733173313e-25
676.5139539880879	4.167315379472919e-25
678.5948148069788	4.175646220094179e-25
680.6820760581476	4.184046395739865e-25
682.7757574284142	4.192502440791785e-25
684.8758786651541	4.201008307464586e-25
686.9824595764813	4.209560986906984e-25
689.0955200314371	4.218158873533466e-25
691.2150799601765	4.226801071133377e-25
693.3411593541589	4.235487068537662e-25
695.4737782663326	4.244216575952994e-25
697.6129568113266	4.2529894370746665e-25
699.7587151656389	4.261805579395617e-25
701.9110735678298	4.270664984863064e-25
704.0700523187081	4.279567671894825e-25
706.2356717815259	4.288513683997407e-25
708.4079523821691	4.297503082357501e-25
710.5869146093529	4.306535940899194e-25
712.7725790148105	4.3156123429138085e-25
714.9649662134896	4.324732378717552e-25
717.1640968837484	4.333896143996357e-25
719.3699917675469	4.343103738621052e-25
721.5826716706451	4.352355265792675e-25
